Progress:    0.00		Scanning FileLayer using PageMapScannerProgress:   23.33		Scanning FileLayer using PageMapScannerProgress:  100.00		Stacking attempts finished             Progress:    0.00		Scanning memory_layer using BytesScannerProgress:    0.78		Scanning memory_layer using BytesScannerProgress:    1.56		Scanning memory_layer using BytesScannerProgress:    2.34		Scanning memory_layer using BytesScannerProgress:    3.13		Scanning memory_layer using BytesScannerProgress:    3.91		Scanning memory_layer using BytesScannerProgress:    4.69		Scanning memory_layer using BytesScannerProgress:    5.47		Scanning memory_layer using BytesScannerProgress:    6.25		Scanning memory_layer using BytesScannerProgress:    7.03		Scanning memory_layer using BytesScannerProgress:    7.81		Scanning memory_layer using BytesScannerProgress:    8.59		Scanning memory_layer using BytesScannerProgress:    9.38		Scanning memory_layer using BytesScannerProgress:   10.16		Scanning memory_layer using BytesScannerProgress:   10.94		Scanning memory_layer using BytesScannerProgress:   11.72		Scanning memory_layer using BytesScannerProgress:   12.50		Scanning memory_layer using BytesScannerProgress:   13.28		Scanning memory_layer using BytesScannerProgress:   14.06		Scanning memory_layer using BytesScannerProgress:   14.84		Scanning memory_layer using BytesScannerProgress:   15.63		Scanning memory_layer using BytesScannerProgress:   16.41		Scanning memory_layer using BytesScannerProgress:   17.19		Scanning memory_layer using BytesScannerProgress:   17.97		Scanning memory_layer using BytesScannerProgress:   18.75		Scanning memory_layer using BytesScannerProgress:   19.53		Scanning memory_layer using BytesScannerProgress:   20.31		Scanning memory_layer using BytesScannerProgress:   21.09		Scanning memory_layer using BytesScannerProgress:   21.88		Scanning memory_layer using BytesScannerProgress:   22.66		Scanning memory_layer using BytesScannerProgress:   23.44		Scanning memory_layer using BytesScannerProgress:   24.22		Scanning memory_layer using BytesScannerProgress:   25.00		Scanning memory_layer using BytesScannerProgress:   25.78		Scanning memory_layer using BytesScannerProgress:   26.56		Scanning memory_layer using BytesScannerProgress:   27.34		Scanning memory_layer using BytesScannerProgress:   28.13		Scanning memory_layer using BytesScannerProgress:   28.91		Scanning memory_layer using BytesScannerProgress:   29.69		Scanning memory_layer using BytesScannerProgress:   30.47		Scanning memory_layer using BytesScannerProgress:   31.25		Scanning memory_layer using BytesScannerProgress:   32.03		Scanning memory_layer using BytesScannerProgress:   32.81		Scanning memory_layer using BytesScannerProgress:   33.59		Scanning memory_layer using BytesScannerProgress:   34.38		Scanning memory_layer using BytesScannerProgress:   35.16		Scanning memory_layer using BytesScannerProgress:   35.94		Scanning memory_layer using BytesScannerProgress:   36.72		Scanning memory_layer using BytesScannerProgress:   37.50		Scanning memory_layer using BytesScannerProgress:   38.28		Scanning memory_layer using BytesScannerProgress:   39.06		Scanning memory_layer using BytesScannerProgress:   39.85		Scanning memory_layer using BytesScannerProgress:   40.63		Scanning memory_layer using BytesScannerProgress:   41.41		Scanning memory_layer using BytesScannerProgress:   42.19		Scanning memory_layer using BytesScannerProgress:   42.97		Scanning memory_layer using BytesScannerProgress:   43.75		Scanning memory_layer using BytesScannerProgress:   44.53		Scanning memory_layer using BytesScannerProgress:   45.31		Scanning memory_layer using BytesScannerProgress:   46.10		Scanning memory_layer using BytesScannerProgress:   46.88		Scanning memory_layer using BytesScannerProgress:   47.66		Scanning memory_layer using BytesScannerProgress:   48.44		Scanning memory_layer using BytesScannerProgress:   49.22		Scanning memory_layer using BytesScannerProgress:   50.00		Scanning memory_layer using BytesScannerProgress:   50.78		Scanning memory_layer using BytesScannerProgress:   51.56		Scanning memory_layer using BytesScannerProgress:   52.35		Scanning memory_layer using BytesScannerProgress:   53.13		Scanning memory_layer using BytesScannerProgress:   53.91		Scanning memory_layer using BytesScannerProgress:   54.69		Scanning memory_layer using BytesScannerProgress:   55.47		Scanning memory_layer using BytesScannerProgress:   56.25		Scanning memory_layer using BytesScannerProgress:   57.03		Scanning memory_layer using BytesScannerProgress:   57.81		Scanning memory_layer using BytesScannerProgress:   58.60		Scanning memory_layer using BytesScannerProgress:   59.38		Scanning memory_layer using BytesScannerProgress:   60.16		Scanning memory_layer using BytesScannerProgress:   60.94		Scanning memory_layer using BytesScannerProgress:   61.72		Scanning memory_layer using BytesScannerProgress:   62.50		Scanning memory_layer using BytesScannerProgress:   63.28		Scanning memory_layer using BytesScannerProgress:   64.06		Scanning memory_layer using BytesScannerProgress:   64.85		Scanning memory_layer using BytesScannerProgress:   65.63		Scanning memory_layer using BytesScannerProgress:   66.41		Scanning memory_layer using BytesScannerProgress:   67.19		Scanning memory_layer using BytesScannerProgress:   67.97		Scanning memory_layer using BytesScannerProgress:   68.75		Scanning memory_layer using BytesScannerProgress:   69.53		Scanning memory_layer using BytesScannerProgress:   70.31		Scanning memory_layer using BytesScannerProgress:   71.10		Scanning memory_layer using BytesScannerProgress:   71.88		Scanning memory_layer using BytesScannerProgress:   72.66		Scanning memory_layer using BytesScannerProgress:   73.44		Scanning memory_layer using BytesScannerProgress:   74.22		Scanning memory_layer using BytesScannerProgress:   75.00		Scanning memory_layer using BytesScannerProgress:   75.78		Scanning memory_layer using BytesScannerProgress:   76.57		Scanning memory_layer using BytesScannerProgress:   77.35		Scanning memory_layer using BytesScannerProgress:   78.13		Scanning memory_layer using BytesScannerProgress:   78.91		Scanning memory_layer using BytesScannerProgress:   79.69		Scanning memory_layer using BytesScannerProgress:   80.47		Scanning memory_layer using BytesScannerProgress:   81.25		Scanning memory_layer using BytesScannerProgress:   82.03		Scanning memory_layer using BytesScannerProgress:   82.82		Scanning memory_layer using BytesScannerProgress:   83.60		Scanning memory_layer using BytesScannerProgress:   84.38		Scanning memory_layer using BytesScannerProgress:   85.16		Scanning memory_layer using BytesScannerProgress:   85.94		Scanning memory_layer using BytesScannerProgress:   86.72		Scanning memory_layer using BytesScannerProgress:   87.50		Scanning memory_layer using BytesScannerProgress:   88.28		Scanning memory_layer using BytesScannerProgress:   89.07		Scanning memory_layer using BytesScannerProgress:   89.85		Scanning memory_layer using BytesScannerProgress:   90.63		Scanning memory_layer using BytesScannerProgress:   91.41		Scanning memory_layer using BytesScannerProgress:   92.19		Scanning memory_layer using BytesScannerProgress:   92.97		Scanning memory_layer using BytesScannerProgress:   93.75		Scanning memory_layer using BytesScannerProgress:   94.53		Scanning memory_layer using BytesScannerProgress:   95.32		Scanning memory_layer using BytesScannerProgress:   96.10		Scanning memory_layer using BytesScannerProgress:   96.88		Scanning memory_layer using BytesScannerProgress:   97.66		Scanning memory_layer using BytesScannerProgress:   98.44		Scanning memory_layer using BytesScannerProgress:   99.22		Scanning memory_layer using BytesScannerProgress:    0.00		Scanning memory_layer using BytesScannerProgress:    0.78		Scanning memory_layer using BytesScannerProgress:    1.56		Scanning memory_layer using BytesScannerProgress:    2.34		Scanning memory_layer using BytesScannerProgress:    3.13		Scanning memory_layer using BytesScannerProgress:    3.91		Scanning memory_layer using BytesScannerProgress:    4.69		Scanning memory_layer using BytesScannerProgress:    5.47		Scanning memory_layer using BytesScannerProgress:    6.25		Scanning memory_layer using BytesScannerProgress:    7.03		Scanning memory_layer using BytesScannerProgress:    7.81		Scanning memory_layer using BytesScannerProgress:    8.59		Scanning memory_layer using BytesScannerProgress:    9.38		Scanning memory_layer using BytesScannerProgress:   10.16		Scanning memory_layer using BytesScannerProgress:   10.94		Scanning memory_layer using BytesScannerProgress:   11.72		Scanning memory_layer using BytesScannerProgress:   12.50		Scanning memory_layer using BytesScannerProgress:   13.28		Scanning memory_layer using BytesScannerProgress:   14.06		Scanning memory_layer using BytesScannerProgress:   14.84		Scanning memory_layer using BytesScannerProgress:   15.63		Scanning memory_layer using BytesScannerProgress:   16.41		Scanning memory_layer using BytesScannerProgress:   17.19		Scanning memory_layer using BytesScannerProgress:   17.97		Scanning memory_layer using BytesScannerProgress:   18.75		Scanning memory_layer using BytesScannerProgress:    0.00		Scanning layer_name using PdbSignatureScannerProgress:    0.00		Scanning layer_name using PdbSignatureScannerProgress:   32.62		Scanning layer_name using PdbSignatureScannerProgress:  100.00		PDB scanning finished                        Volatility 3 Framework 2.27.0

PID	Process	Block	Variable	Value
1724	svchost.exe	0x1ec0a603310	ProgramFiles(x86)	C:\Program Files (x86)
1724	svchost.exe	0x1ec0a603310	ProgramW6432	C:\Program Files
1724	svchost.exe	0x1ec0a603310	PSModulePath	%ProgramFiles%\WindowsPowerShell\Modules;C:\Windows\system32\WindowsPowerShell\v1.0\Modules
1724	svchost.exe	0x1ec0a603310	PUBLIC	C:\Users\Public
1724	svchost.exe	0x1ec0a603310	SystemDrive	C:
1724	svchost.exe	0x1ec0a603310	SystemRoot	C:\Windows
1724	svchost.exe	0x1ec0a603310	TEMP	C:\Windows\TEMP
1724	svchost.exe	0x1ec0a603310	TMP	C:\Windows\TEMP
1724	svchost.exe	0x1ec0a603310	USERDOMAIN	WORKGROUP
1724	svchost.exe	0x1ec0a603310	USERNAME	POSSUM$
1724	svchost.exe	0x1ec0a603310	USERPROFILE	C:\Windows\system32\config\systemprofile
1724	svchost.exe	0x1ec0a603310	windir	C:\Windows
1768	svchost.exe	0x171330033a0	ALLUSERSPROFILE	C:\ProgramData
1768	svchost.exe	0x171330033a0	APPDATA	C:\Windows\ServiceProfiles\LocalService\AppData\Roaming
1768	svchost.exe	0x171330033a0	asl.log	Destination=file
1768	svchost.exe	0x171330033a0	CommonProgramFiles	C:\Program Files\Common Files
1768	svchost.exe	0x171330033a0	CommonProgramFiles(x86)	C:\Program Files (x86)\Common Files
1768	svchost.exe	0x171330033a0	CommonProgramW6432	C:\Program Files\Common Files
1768	svchost.exe	0x171330033a0	COMPUTERNAME	POSSUM
1768	svchost.exe	0x171330033a0	ComSpec	C:\Windows\system32\cmd.exe
1768	svchost.exe	0x171330033a0	DriverData	C:\Windows\System32\Drivers\DriverData
1768	svchost.exe	0x171330033a0	LOCALAPPDATA	C:\Windows\ServiceProfiles\LocalService\AppData\Local
1768	svchost.exe	0x171330033a0	NUMBER_OF_PROCESSORS	1
1768	svchost.exe	0x171330033a0	OS	Windows_NT
1768	svchost.exe	0x171330033a0	Path	C:\Windows\system32;C:\Windows;C:\Windows\System32\Wbem;C:\Windows\System32\WindowsPowerShell\v1.0\;C:\Windows\System32\OpenSSH\;C:\Windows\ServiceProfiles\LocalService\AppData\Local\Microsoft\WindowsApps
1768	svchost.exe	0x171330033a0	PATHEXT	.COM;.EXE;.BAT;.CMD;.VBS;.VBE;.JS;.JSE;.WSF;.WSH;.MSC
1768	svchost.exe	0x171330033a0	PROCESSOR_ARCHITECTURE	AMD64
1768	svchost.exe	0x171330033a0	PROCESSOR_IDENTIFIER	Intel64 Family 6 Model 158 Stepping 10, GenuineIntel
1768	svchost.exe	0x171330033a0	PROCESSOR_LEVEL	6
1768	svchost.exe	0x171330033a0	PROCESSOR_REVISION	9e0a
1768	svchost.exe	0x171330033a0	ProgramData	C:\ProgramData
1768	svchost.exe	0x171330033a0	ProgramFiles	C:\Program Files
1768	svchost.exe	0x171330033a0	ProgramFiles(x86)	C:\Program Files (x86)
1768	svchost.exe	0x171330033a0	ProgramW6432	C:\Program Files
1768	svchost.exe	0x171330033a0	PSModulePath	%ProgramFiles%\WindowsPowerShell\Modules;C:\Windows\system32\WindowsPowerShell\v1.0\Modules
1768	svchost.exe	0x171330033a0	PUBLIC	C:\Users\Public
1768	svchost.exe	0x171330033a0	SystemDrive	C:
1768	svchost.exe	0x171330033a0	SystemRoot	C:\Windows
1768	svchost.exe	0x171330033a0	TEMP	C:\Windows\SERVIC~1\LOCALS~1\AppData\Local\Temp
1768	svchost.exe	0x171330033a0	TMP	C:\Windows\SERVIC~1\LOCALS~1\AppData\Local\Temp
1768	svchost.exe	0x171330033a0	USERDOMAIN	NT AUTHORITY
1768	svchost.exe	0x171330033a0	USERNAME	LOCAL SERVICE
1768	svchost.exe	0x171330033a0	USERPROFILE	C:\Windows\ServiceProfiles\LocalService
1768	svchost.exe	0x171330033a0	windir	C:\Windows
1988	svchost.exe	0x1e784e033a0	ALLUSERSPROFILE	C:\ProgramData
1988	svchost.exe	0x1e784e033a0	APPDATA	C:\Windows\ServiceProfiles\NetworkService\AppData\Roaming
1988	svchost.exe	0x1e784e033a0	asl.log	Destination=file
1988	svchost.exe	0x1e784e033a0	CommonProgramFiles	C:\Program Files\Common Files
1988	svchost.exe	0x1e784e033a0	CommonProgramFiles(x86)	C:\Program Files (x86)\Common Files
1988	svchost.exe	0x1e784e033a0	CommonProgramW6432	C:\Program Files\Common Files
1988	svchost.exe	0x1e784e033a0	COMPUTERNAME	POSSUM
1988	svchost.exe	0x1e784e033a0	ComSpec	C:\Windows\system32\cmd.exe
1988	svchost.exe	0x1e784e033a0	DriverData	C:\Windows\System32\Drivers\DriverData
1988	svchost.exe	0x1e784e033a0	LOCALAPPDATA	C:\Windows\ServiceProfiles\NetworkService\AppData\Local
1988	svchost.exe	0x1e784e033a0	NUMBER_OF_PROCESSORS	1
1988	svchost.exe	0x1e784e033a0	OS	Windows_NT
1988	svchost.exe	0x1e784e033a0	Path	C:\Windows\system32;C:\Windows;C:\Windows\System32\Wbem;C:\Windows\System32\WindowsPowerShell\v1.0\;C:\Windows\System32\OpenSSH\;C:\Windows\ServiceProfiles\NetworkService\AppData\Local\Microsoft\WindowsApps
1988	svchost.exe	0x1e784e033a0	PATHEXT	.COM;.EXE;.BAT;.CMD;.VBS;.VBE;.JS;.JSE;.WSF;.WSH;.MSC
1988	svchost.exe	0x1e784e033a0	PROCESSOR_ARCHITECTURE	AMD64
1988	svchost.exe	0x1e784e033a0	PROCESSOR_IDENTIFIER	Intel64 Family 6 Model 158 Stepping 10, GenuineIntel
1988	svchost.exe	0x1e784e033a0	PROCESSOR_LEVEL	6
1988	svchost.exe	0x1e784e033a0	PROCESSOR_REVISION	9e0a
1988	svchost.exe	0x1e784e033a0	ProgramData	C:\ProgramData
1988	svchost.exe	0x1e784e033a0	ProgramFiles	C:\Program Files
1988	svchost.exe	0x1e784e033a0	ProgramFiles(x86)	C:\Program Files (x86)
1988	svchost.exe	0x1e784e033a0	ProgramW6432	C:\Program Files
1988	svchost.exe	0x1e784e033a0	PSModulePath	%ProgramFiles%\WindowsPowerShell\Modules;C:\Windows\system32\WindowsPowerShell\v1.0\Modules
1988	svchost.exe	0x1e784e033a0	PUBLIC	C:\Users\Public
1988	svchost.exe	0x1e784e033a0	SystemDrive	C:
1988	svchost.exe	0x1e784e033a0	SystemRoot	C:\Windows
1988	svchost.exe	0x1e784e033a0	TEMP	C:\Windows\SERVIC~1\NETWOR~1\AppData\Local\Temp
1988	svchost.exe	0x1e784e033a0	TMP	C:\Windows\SERVIC~1\NETWOR~1\AppData\Local\Temp
1988	svchost.exe	0x1e784e033a0	USERDOMAIN	WORKGROUP
1988	svchost.exe	0x1e784e033a0	USERNAME	POSSUM$
1988	svchost.exe	0x1e784e033a0	USERPROFILE	C:\Windows\ServiceProfiles\NetworkService
1988	svchost.exe	0x1e784e033a0	windir	C:\Windows
1060	AppleMobileDev	0x1d6f3e01b90	ALLUSERSPROFILE	C:\ProgramData
1060	AppleMobileDev	0x1d6f3e01b90	APPDATA	C:\Windows\ServiceProfiles\LocalService\AppData\Roaming
1060	AppleMobileDev	0x1d6f3e01b90	asl.log	Destination=file
1060	AppleMobileDev	0x1d6f3e01b90	CommonProgramFiles	C:\Program Files\Common Files
1060	AppleMobileDev	0x1d6f3e01b90	CommonProgramFiles(x86)	C:\Program Files (x86)\Common Files
1060	AppleMobileDev	0x1d6f3e01b90	CommonProgramW6432	C:\Program Files\Common Files
1060	AppleMobileDev	0x1d6f3e01b90	COMPUTERNAME	POSSUM
1060	AppleMobileDev	0x1d6f3e01b90	ComSpec	C:\Windows\system32\cmd.exe
1060	AppleMobileDev	0x1d6f3e01b90	DriverData	C:\Windows\System32\Drivers\DriverData
1060	AppleMobileDev	0x1d6f3e01b90	LOCALAPPDATA	C:\Windows\ServiceProfiles\LocalService\AppData\Local
1060	AppleMobileDev	0x1d6f3e01b90	NUMBER_OF_PROCESSORS	1
1060	AppleMobileDev	0x1d6f3e01b90	OS	Windows_NT
1060	AppleMobileDev	0x1d6f3e01b90	Path	C:\Windows\system32;C:\Windows;C:\Windows\System32\Wbem;C:\Windows\System32\WindowsPowerShell\v1.0\;C:\Windows\System32\OpenSSH\;C:\Windows\ServiceProfiles\LocalService\AppData\Local\Microsoft\WindowsApps
1060	AppleMobileDev	0x1d6f3e01b90	PATHEXT	.COM;.EXE;.BAT;.CMD;.VBS;.VBE;.JS;.JSE;.WSF;.WSH;.MSC
1060	AppleMobileDev	0x1d6f3e01b90	PROCESSOR_ARCHITECTURE	AMD64
1060	AppleMobileDev	0x1d6f3e01b90	PROCESSOR_IDENTIFIER	Intel64 Family 6 Model 158 Stepping 10, GenuineIntel
1060	AppleMobileDev	0x1d6f3e01b90	PROCESSOR_LEVEL	6
1060	AppleMobileDev	0x1d6f3e01b90	PROCESSOR_REVISION	9e0a
1060	AppleMobileDev	0x1d6f3e01b90	ProgramData	C:\ProgramData
1060	AppleMobileDev	0x1d6f3e01b90	ProgramFiles	C:\Program Files
1060	AppleMobileDev	0x1d6f3e01b90	ProgramFiles(x86)	C:\Program Files (x86)
1060	AppleMobileDev	0x1d6f3e01b90	ProgramW6432	C:\Program Files
1060	AppleMobileDev	0x1d6f3e01b90	PSModulePath	%ProgramFiles%\WindowsPowerShell\Modules;C:\Windows\system32\WindowsPowerShell\v1.0\Modules
1060	AppleMobileDev	0x1d6f3e01b90	PUBLIC	C:\Users\Public
1060	AppleMobileDev	0x1d6f3e01b90	SystemDrive	C:
1060	AppleMobileDev	0x1d6f3e01b90	SystemRoot	C:\Windows
1060	AppleMobileDev	0x1d6f3e01b90	TEMP	C:\Windows\SERVIC~1\LOCALS~1\AppData\Local\Temp
1060	AppleMobileDev	0x1d6f3e01b90	TMP	C:\Windows\SERVIC~1\LOCALS~1\AppData\Local\Temp
1060	AppleMobileDev	0x1d6f3e01b90	USERDOMAIN	NT AUTHORITY
1060	AppleMobileDev	0x1d6f3e01b90	USERNAME	LOCAL SERVICE
1060	AppleMobileDev	0x1d6f3e01b90	USERPROFILE	C:\Windows\ServiceProfiles\LocalService
1060	AppleMobileDev	0x1d6f3e01b90	windir	C:\Windows
868	mDNSResponder.	0xbe1b00	ALLUSERSPROFILE	C:\ProgramData
868	mDNSResponder.	0xbe1b00	APPDATA	C:\Windows\system32\config\systemprofile\AppData\Roaming
868	mDNSResponder.	0xbe1b00	asl.log	Destination=file
868	mDNSResponder.	0xbe1b00	CommonProgramFiles	C:\Program Files\Common Files
868	mDNSResponder.	0xbe1b00	CommonProgramFiles(x86)	C:\Program Files (x86)\Common Files
868	mDNSResponder.	0xbe1b00	CommonProgramW6432	C:\Program Files\Common Files
868	mDNSResponder.	0xbe1b00	COMPUTERNAME	POSSUM
868	mDNSResponder.	0xbe1b00	ComSpec	C:\Windows\system32\cmd.exe
868	mDNSResponder.	0xbe1b00	DriverData	C:\Windows\System32\Drivers\DriverData
868	mDNSResponder.	0xbe1b00	LOCALAPPDATA	C:\Windows\system32\config\systemprofile\AppData\Local
868	mDNSResponder.	0xbe1b00	NUMBER_OF_PROCESSORS	1
868	mDNSResponder.	0xbe1b00	OS	Windows_NT
868	mDNSResponder.	0xbe1b00	Path	C:\Windows\system32;C:\Windows;C:\Windows\System32\Wbem;C:\Windows\System32\WindowsPowerShell\v1.0\;C:\Windows\System32\OpenSSH\;C:\Windows\system32\config\systemprofile\AppData\Local\Microsoft\WindowsApps
868	mDNSResponder.	0xbe1b00	PATHEXT	.COM;.EXE;.BAT;.CMD;.VBS;.VBE;.JS;.JSE;.WSF;.WSH;.MSC
868	mDNSResponder.	0xbe1b00	PROCESSOR_ARCHITECTURE	AMD64
868	mDNSResponder.	0xbe1b00	PROCESSOR_IDENTIFIER	Intel64 Family 6 Model 158 Stepping 10, GenuineIntel
868	mDNSResponder.	0xbe1b00	PROCESSOR_LEVEL	6
868	mDNSResponder.	0xbe1b00	PROCESSOR_REVISION	9e0a
868	mDNSResponder.	0xbe1b00	ProgramData	C:\ProgramData
868	mDNSResponder.	0xbe1b00	ProgramFiles	C:\Program Files
868	mDNSResponder.	0xbe1b00	ProgramFiles(x86)	C:\Program Files (x86)
868	mDNSResponder.	0xbe1b00	ProgramW6432	C:\Program Files
868	mDNSResponder.	0xbe1b00	PSModulePath	C:\Program Files\WindowsPowerShell\Modules;C:\Windows\system32\WindowsPowerShell\v1.0\Modules
868	mDNSResponder.	0xbe1b00	PUBLIC	C:\Users\Public
868	mDNSResponder.	0xbe1b00	SystemDrive	C:
868	mDNSResponder.	0xbe1b00	SystemRoot	C:\Windows
868	mDNSResponder.	0xbe1b00	TEMP	C:\Windows\TEMP
868	mDNSResponder.	0xbe1b00	TMP	C:\Windows\TEMP
868	mDNSResponder.	0xbe1b00	USERDOMAIN	WORKGROUP
868	mDNSResponder.	0xbe1b00	USERNAME	POSSUM$
868	mDNSResponder.	0xbe1b00	USERPROFILE	C:\Windows\system32\config\systemprofile
868	mDNSResponder.	0xbe1b00	windir	C:\Windows
1160	CmWebAdmin.exe	0x1301b90	ALLUSERSPROFILE	C:\ProgramData
1160	CmWebAdmin.exe	0x1301b90	APPDATA	C:\Windows\ServiceProfiles\LocalService\AppData\Roaming
1160	CmWebAdmin.exe	0x1301b90	asl.log	Destination=file
1160	CmWebAdmin.exe	0x1301b90	CommonProgramFiles	C:\Program Files\Common Files
1160	CmWebAdmin.exe	0x1301b90	CommonProgramFiles(x86)	C:\Program Files (x86)\Common Files
1160	CmWebAdmin.exe	0x1301b90	CommonProgramW6432	C:\Program Files\Common Files
1160	CmWebAdmin.exe	0x1301b90	COMPUTERNAME	POSSUM
1160	CmWebAdmin.exe	0x1301b90	ComSpec	C:\Windows\system32\cmd.exe
1160	CmWebAdmin.exe	0x1301b90	DriverData	C:\Windows\System32\Drivers\DriverData
1160	CmWebAdmin.exe	0x1301b90	LOCALAPPDATA	C:\Windows\ServiceProfiles\LocalService\AppData\Local
1160	CmWebAdmin.exe	0x1301b90	NUMBER_OF_PROCESSORS	1
1160	CmWebAdmin.exe	0x1301b90	OS	Windows_NT
1160	CmWebAdmin.exe	0x1301b90	Path	C:\Windows\system32;C:\Windows;C:\Windows\System32\Wbem;C:\Windows\System32\WindowsPowerShell\v1.0\;C:\Windows\System32\OpenSSH\;C:\Windows\ServiceProfiles\LocalService\AppData\Local\Microsoft\WindowsApps
1160	CmWebAdmin.exe	0x1301b90	PATHEXT	.COM;.EXE;.BAT;.CMD;.VBS;.VBE;.JS;.JSE;.WSF;.WSH;.MSC
1160	CmWebAdmin.exe	0x1301b90	PROCESSOR_ARCHITECTURE	AMD64
1160	CmWebAdmin.exe	0x1301b90	PROCESSOR_IDENTIFIER	Intel64 Family 6 Model 158 Stepping 10, GenuineIntel
1160	CmWebAdmin.exe	0x1301b90	PROCESSOR_LEVEL	6
1160	CmWebAdmin.exe	0x1301b90	PROCESSOR_REVISION	9e0a
1160	CmWebAdmin.exe	0x1301b90	ProgramData	C:\ProgramData
1160	CmWebAdmin.exe	0x1301b90	ProgramFiles	C:\Program Files
1160	CmWebAdmin.exe	0x1301b90	ProgramFiles(x86)	C:\Program Files (x86)
1160	CmWebAdmin.exe	0x1301b90	ProgramW6432	C:\Program Files
1160	CmWebAdmin.exe	0x1301b90	PSModulePath	%ProgramFiles%\WindowsPowerShell\Modules;C:\Windows\system32\WindowsPowerShell\v1.0\Modules
1160	CmWebAdmin.exe	0x1301b90	PUBLIC	C:\Users\Public
1160	CmWebAdmin.exe	0x1301b90	SystemDrive	C:
1160	CmWebAdmin.exe	0x1301b90	SystemRoot	C:\Windows
1160	CmWebAdmin.exe	0x1301b90	TEMP	C:\Windows\SERVIC~1\LOCALS~1\AppData\Local\Temp
1160	CmWebAdmin.exe	0x1301b90	TMP	C:\Windows\SERVIC~1\LOCALS~1\AppData\Local\Temp
1160	CmWebAdmin.exe	0x1301b90	USERDOMAIN	NT AUTHORITY
1160	CmWebAdmin.exe	0x1301b90	USERNAME	LOCAL SERVICE
1160	CmWebAdmin.exe	0x1301b90	USERPROFILE	C:\Windows\ServiceProfiles\LocalService
1160	CmWebAdmin.exe	0x1301b90	windir	C:\Windows
1376	CodeMeter.exe	0x25129391b00	ALLUSERSPROFILE	C:\ProgramData
1376	CodeMeter.exe	0x25129391b00	APPDATA	C:\Windows\system32\config\systemprofile\AppData\Roaming
1376	CodeMeter.exe	0x25129391b00	asl.log	Destination=file
1376	CodeMeter.exe	0x25129391b00	CommonProgramFiles	C:\Program Files\Common Files
1376	CodeMeter.exe	0x25129391b00	CommonProgramFiles(x86)	C:\Program Files (x86)\Common Files
1376	CodeMeter.exe	0x25129391b00	CommonProgramW6432	C:\Program Files\Common Files
1376	CodeMeter.exe	0x25129391b00	COMPUTERNAME	POSSUM
1376	CodeMeter.exe	0x25129391b00	ComSpec	C:\Windows\system32\cmd.exe
1376	CodeMeter.exe	0x25129391b00	DriverData	C:\Windows\System32\Drivers\DriverData
1376	CodeMeter.exe	0x25129391b00	LOCALAPPDATA	C:\Windows\system32\config\systemprofile\AppData\Local
1376	CodeMeter.exe	0x25129391b00	NUMBER_OF_PROCESSORS	1
1376	CodeMeter.exe	0x25129391b00	OS	Windows_NT
1376	CodeMeter.exe	0x25129391b00	Path	C:\Windows\system32;C:\Windows;C:\Windows\System32\Wbem;C:\Windows\System32\WindowsPowerShell\v1.0\;C:\Windows\System32\OpenSSH\;C:\Windows\system32\config\systemprofile\AppData\Local\Microsoft\WindowsApps
1376	CodeMeter.exe	0x25129391b00	PATHEXT	.COM;.EXE;.BAT;.CMD;.VBS;.VBE;.JS;.JSE;.WSF;.WSH;.MSC
1376	CodeMeter.exe	0x25129391b00	PROCESSOR_ARCHITECTURE	AMD64
1376	CodeMeter.exe	0x25129391b00	PROCESSOR_IDENTIFIER	Intel64 Family 6 Model 158 Stepping 10, GenuineIntel
1376	CodeMeter.exe	0x25129391b00	PROCESSOR_LEVEL	6
1376	CodeMeter.exe	0x25129391b00	PROCESSOR_REVISION	9e0a
1376	CodeMeter.exe	0x25129391b00	ProgramData	C:\ProgramData
1376	CodeMeter.exe	0x25129391b00	ProgramFiles	C:\Program Files
1376	CodeMeter.exe	0x25129391b00	ProgramFiles(x86)	C:\Program Files (x86)
1376	CodeMeter.exe	0x25129391b00	ProgramW6432	C:\Program Files
1376	CodeMeter.exe	0x25129391b00	PSModulePath	C:\Program Files\WindowsPowerShell\Modules;C:\Windows\system32\WindowsPowerShell\v1.0\Modules
1376	CodeMeter.exe	0x25129391b00	PUBLIC	C:\Users\Public
1376	CodeMeter.exe	0x25129391b00	SystemDrive	C:
1376	CodeMeter.exe	0x25129391b00	SystemRoot	C:\Windows
1376	CodeMeter.exe	0x25129391b00	TEMP	C:\Windows\TEMP
1376	CodeMeter.exe	0x25129391b00	TMP	C:\Windows\TEMP
1376	CodeMeter.exe	0x25129391b00	USERDOMAIN	WORKGROUP
1376	CodeMeter.exe	0x25129391b00	USERNAME	POSSUM$
1376	CodeMeter.exe	0x25129391b00	USERPROFILE	C:\Windows\system32\config\systemprofile
1376	CodeMeter.exe	0x25129391b00	windir	C:\Windows
1388	svchost.exe	0x29559a03310	ALLUSERSPROFILE	C:\ProgramData
1388	svchost.exe	0x29559a03310	APPDATA	C:\Windows\system32\config\systemprofile\AppData\Roaming
1388	svchost.exe	0x29559a03310	asl.log	Destination=file
1388	svchost.exe	0x29559a03310	CommonProgramFiles	C:\Program Files\Common Files
1388	svchost.exe	0x29559a03310	CommonProgramFiles(x86)	C:\Program Files (x86)\Common Files
1388	svchost.exe	0x29559a03310	CommonProgramW6432	C:\Program Files\Common Files
1388	svchost.exe	0x29559a03310	COMPUTERNAME	POSSUM
1388	svchost.exe	0x29559a03310	ComSpec	C:\Windows\system32\cmd.exe
